2018-02-09 08:15:25,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-09 08:15:08,"There is no doubting India’s ability in ODI cricket, but the Proteas really shouldn’t have been as poor they have b… https://t.co/kahJE1bgun"
2018-02-09 08:15:05,"India vs South Africa: Virat Kohli &amp; Co Eye Milestone Win in Fourth ODI

https://t.co/CMe96TCuZx

#SAvIND #INDvsSA"
2018-02-09 08:14:31,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-09 08:14:27,NEWS ALERT: AB de Villiers is yet to pass the fitness test to play 4th ODI. He will be assessed before turning up for the Pink ODI. #SAvIND
2018-02-09 08:14:25,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-09 08:14:25,Here is the South Africa squad for the remaining ODIs. #SAvIND https://t.co/it7EFBUONm
2018-02-09 08:14:21,Virat Kohli joins the legendary list. #SAvIND https://t.co/gebQ4HknWb
2018-02-09 08:14:19,RT Sajjanlaunda: #FakeFBWall Kuldeep Yadav updates his Facebook status after another impressive in the 3rd ODI.… https://t.co/KcVlaiwBu8
2018-02-09 08:13:30,"#ColorsTamilPressLaunch
#INDvSA
#FridayFeeling
#IAKAudioFromToday
#HeroesAtAutoExpo
#SavarakathiFromToday… https://t.co/WBs2WtAkRP"
2018-02-09 08:13:23,RT @virendersehwag: Umpires treating Indian batsmen like PSU Bank treat customers. Lunch ke baad aana #INDvSA
2018-02-09 08:12:24,NEWS ALERT: AB de Villiers is yet to pass the fitness test to play 4th ODI. He will be assessed before turning up for the Pink ODI. #SAvIND
2018-02-09 08:12:22,Here is the South Africa squad for the remaining ODIs. #SAvIND https://t.co/LFCswZVrgC
2018-02-09 08:12:19,Virat Kohli joins the legendary list. #SAvIND https://t.co/BaFJ3itZor
2018-02-09 08:12:16,RT Sajjanlaunda: #FakeFBWall Kuldeep Yadav updates his Facebook status after another impressive in the 3rd ODI.… https://t.co/e7ikpgHLtB
2018-02-09 08:12:08,"Chahal + Kuldeep - 21 wickets
All other bowlers - 16 wickets

#SAvInd"
2018-02-09 08:12:07,"First time South Africa have lost first three matches of any series at home, and 4th time overall. 

Just before th… https://t.co/tlplao2WHb"
2018-02-09 08:12:06,Four wickets each for Kuldeep Yadav and Yuzvendra Chahal - first time two spinners have taken 4+ wkts in the same O… https://t.co/BFFgxoMtCj
2018-02-09 08:11:52,RT @cricketaakash: Rohit Sharma's lean run in SA....on #AakashVani #SAvIND https://t.co/k8lKukrUJg
2018-02-09 08:11:42,NEWS ALERT: AB de Villiers is yet to pass the fitness test to play 4th ODI. He will be assessed before turning up for the Pink ODI. #SAvIND
2018-02-09 08:11:40,Here is the South Africa squad for the remaining ODIs. #SAvIND https://t.co/BId2f2N8Hb
2018-02-09 08:11:36,Virat Kohli joins the legendary list. #SAvIND https://t.co/SrhpMfPPoa
2018-02-09 08:11:34,RT Sajjanlaunda: #FakeFBWall Kuldeep Yadav updates his Facebook status after another impressive in the 3rd ODI.… https://t.co/VxYD8YYJt2
2018-02-09 08:10:45,"RT @HTSportsNews: #India series shows #SouthAfrica’s Gen-Next not yet ready: @GraemeSmith49 #INDvSA

https://t.co/QaaWejsm3s https://t.co/B…"
2018-02-09 08:10:14,RT @cricketaakash: Rohit Sharma's lean run in SA....on #AakashVani #SAvIND https://t.co/k8lKukrUJg
2018-02-09 08:09:41,#SAvIND All details here: https://t.co/cDcE2btImK
2018-02-09 08:09:08,RT @philip_jn: Dear @OfficialProteas. Will be there tomorrow. Ummm. Try not to fuck it up too badly please...... #SAvIND
2018-02-09 08:08:40,"RT @HTSportsNews: #India series shows #SouthAfrica’s Gen-Next not yet ready: @GraemeSmith49 #INDvSA

https://t.co/QaaWejsm3s https://t.co/B…"
2018-02-09 08:08:35,"#India series shows #SouthAfrica’s Gen-Next not yet ready: @GraemeSmith49 #INDvSA

https://t.co/QaaWejsm3s https://t.co/BRvzlFUXlm"
2018-02-09 08:08:11,"Good_News:
100% CricKeT 
#SAvIND
#AUSvENG
#BBL
#PSL3
#All MaTcHeS
#TesT
#ODI
#T20
-
Follow
@LivePSL18
Send to 40404
^
Follow @PSL_Live"
2018-02-09 08:07:39,"Will @ABdeVilliers17's return call put some differences in results for South African team?
Give your vote!! #SAvIND
@vinodkambli349"
2018-02-09 08:07:32,#SAvIND All details here: https://t.co/94SqVFZIHI
2018-02-09 08:06:29,The last time before today South Africa lost three consecutive ODIs against an opposition at home was in 2002 when… https://t.co/3UOhI8zkuZ
2018-02-09 08:06:28,"This is the first time that India have won three matches in a bi-lateral ODI series in South Africa.

#SAvIND"
2018-02-09 08:06:27,Heard that they played against five leg-spinners in the nets but now they have lost six wickets against Indian leg-… https://t.co/5ea23HepIZ
2018-02-09 08:06:27,Chahal has now taken 10 wickets in this series. No South African spinner has taken more wickets than him in a bi-la… https://t.co/Xh9IfUhkTk
2018-02-09 08:06:26,Indian spinners have taken 15 wickets in this series - the most that they have taken in a bi-lateral ODI series in… https://t.co/5vmO8FpF37
2018-02-09 08:06:25,"MS Dhoni becomes the fourth wicket-keeper to affect 400 dismissals in ODIs after Kumar Sangakkara (482), Adam Gilch… https://t.co/ppwvtfAALH"
2018-02-09 08:06:23,160 by Virat Kohli today is the highest score by an Indian player in South Africa in ODIs. The previous highest was… https://t.co/qhKCRHEfFW
2018-02-09 08:06:22,"Virat Kohli becomes the second captain to score 150-plus runs in an ODI innings v SA in SA after Ricky Ponting. 

#SAvIND"
2018-02-09 08:06:22,Virat Kohli's 130* (playing) runs today is now the highest by an Indian player in South Africa against South Africa… https://t.co/V48WgPGoU6
2018-02-09 08:06:21,Virat Kohli's 284* runs in this series now - the most by a captain in a bi-lateral ODI series in South Africa again… https://t.co/sm2UoX3ugt
2018-02-09 08:06:19,"Captains to score two centuries in a bi-lateral ODI series in South Africa:

Graeme Smith v England in 2004/05
VIRA… https://t.co/e2NWXcleZj"
2018-02-09 08:06:18,"Captains to score two fifty-plus scores in an ODI series v SA in SA:

Ricky Ponting (2001/02 &amp; 2005/06)
Misbah-ul-H… https://t.co/iiSL8oxIJy"
2018-02-09 08:06:15,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-09 08:05:46,#SAvIND All details here: https://t.co/2aLKuev2GT
2018-02-09 08:05:37,@ABdeVilliers17  returns for last three ODIs #SAvIND https://t.co/OvBQmT7cal https://t.co/5RLNGkXeNc
2018-02-09 08:05:26,"AB De Villiers Included in South Africa Squad for Final Three ODIs Against India

https://t.co/iX228LoWKQ… https://t.co/wuG4TMJpdn"
2018-02-09 08:05:22,"Kohli Feels Kuldeep, Chahal Could Be The X-factor in 2019 World Cup

https://t.co/q8waBmzMfV

#INDvsSA #SAvIND"
2018-02-09 08:05:22,"South Africa vs India, 3rd ODI in Cape Town: Team India Report Card

https://t.co/Rl6YToQvxf

#INDvSA #SAvIND"
2018-02-09 08:05:04,"RT @TheViper_offl: What do you think ???

#ODI #T20 #Test #ViratKohli #TeamIndia https://t.co/t00FLbo5EU"
2018-02-09 08:04:34,"Chahal + Kuldeep - 21 wickets
All other bowlers - 16 wickets

#SAvInd"
2018-02-09 08:04:33,"First time South Africa have lost first three matches of any series at home, and 4th time overall. 

Just before th… https://t.co/0gT2cMwk5m"
2018-02-09 08:04:33,Four wickets each for Kuldeep Yadav and Yuzvendra Chahal - first time two spinners have taken 4+ wkts in the same O… https://t.co/7sMNcLLe4E
2018-02-09 08:04:31,Kuldeep Yadav has taken 3 wickets in about half of his ODI matches. Has done it in 7 of 15 matches he bowled. This… https://t.co/Sn1TjevtBV
2018-02-09 08:04:31,"In 1992-93 tour to SA, two young India bowlers had a great success and ended among the best bowlers of country - An… https://t.co/ZV5pPy6tCz"
2018-02-09 08:04:29,"Players involved in most 300+ team totals in ODIs since 2010:

42 Kohli
38 Amla, Dhoni
36 ABD
34 Morgan
32 Duminy

#SAvInd"
2018-02-09 08:04:28,This is Virat Kohli's 100th six in ODIs. #SAvInd
2018-02-09 08:04:27,"This is Kohli's highest score in ODIs when batting first. Prev: 138 v SA, Chennai, 2015. 

Also his longest ODI inn… https://t.co/yMBneTSdiJ"
2018-02-09 08:03:54,"RT @dass_renu: #INDvSA
#सच_है_तो_बतायेंगे
Dr. Jakir nayak is not to agree to it that god is in form.
But rampal ji show us by our holy book…"
2018-02-09 08:03:40,Eoin Morgan's England are the new white-ball kings without a crown. My first piece on @RealSport500… https://t.co/9xB1BxoMhO
2018-02-09 08:03:31,NEWS ALERT: AB de Villiers is yet to pass the fitness test to play 4th ODI. He will be assessed before turning up for the Pink ODI. #SAvIND
2018-02-09 08:03:29,Here is the South Africa squad for the remaining ODIs. #SAvIND https://t.co/pqcJXUC6AZ
2018-02-09 08:03:26,Virat Kohli joins the legendary list. #SAvIND https://t.co/LJi8XiE2U2
2018-02-09 08:03:24,"RT CricketNDTV: India on the brink of history, eye series-clinching win over South Africa

#INDvSA #SAvIND… https://t.co/vqOcJTD4BT"
2018-02-09 08:03:24,RT Sajjanlaunda: #FakeFBWall Kuldeep Yadav updates his Facebook status after another impressive in the 3rd ODI.… https://t.co/lNIv8ALOS4
2018-02-09 08:03:20,Virat Kohli’s unbeaten 160 takes India to 303/6 before wrist spinners Yuzvendra Chahal and Kuldeep Yadav combine to… https://t.co/o1txL7rOLO
2018-02-09 08:03:11,RT @vijayshankar260: Champion @imVkohli stamps his class yet again!! 34 ODI hundreds &amp; counting #RunMachine .. @BCCI 🙏#SAvIND https://t.co/…
2018-02-09 08:02:45,"RT @TheViper_offl: What do you think ???

#ODI #T20 #Test #ViratKohli #TeamIndia https://t.co/t00FLbo5EU"
2018-02-09 08:02:31,Virat Kohli’s unbeaten 160 takes India to 303/6 before wrist spinners Yuzvendra Chahal and Kuldeep Yadav combine to… https://t.co/beyUiqAcyf
2018-02-09 08:02:26,"RT @TheViper_offl: What do you think ???

#ODI #T20 #Test #ViratKohli #TeamIndia https://t.co/t00FLbo5EU"
2018-02-09 08:02:21,#SAvIND All details here: https://t.co/RUUdp0EFgd
2018-02-09 08:01:50,#SAvIND All details here: https://t.co/ylJKmvyqam
2018-02-09 08:01:44,"What do you think ???

#ODI #T20 #Test #ViratKohli #TeamIndia https://t.co/t00FLbo5EU"
2018-02-09 08:01:40,#SAvIND All details here: https://t.co/LlUexZcvaJ
2018-02-09 08:01:21,#SAvIND All details here: https://t.co/7HBVmbMS48
2018-02-09 08:01:02,"RT @toisports: #INDvSA 

@imVkohli is as ruthless as Viv Richards: Kallicharran🏏

More here👉 https://t.co/TmffBpudCH https://t.co/BSLU23mb4X"
2018-02-09 08:00:40,RT @BCCIWomen: 2nd ODI: @mandhana_smriti  scores first century of the ODI series #SAvIND https://t.co/HIALaFArvk
2018-02-09 08:00:38,Virat Kohli has scored 12 ODI hundred as a captain only Ponting (22) and ABdeVilliers17 (13) have scored more 100s… https://t.co/KdDSZbaKFO
2018-02-09 08:00:18,RT @ZAbbasOfficial: What a player @imVkohli! #SAvIND
2018-02-09 08:00:04,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-09 08:00:01,"Need to rework strategy against the likes of Chahal and Yadav, says SA's Duminy. #cricket #SAvIND https://t.co/EJJWM0Ewhs"
2018-02-09 07:59:48,"RT @HTSportsNews: @imVkohli and @mandhana_smriti  have this lucky charm in common in South Africa #INDvSA

https://t.co/NLZN9VU2LS https://…"
2018-02-09 07:59:20,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-09 07:59:02,"RT @dass_renu: #INDvSA
#सच_है_तो_बतायेंगे
Dr. Jakir nayak is not to agree to it that god is in form.
But rampal ji show us by our holy book…"
2018-02-09 07:58:54,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-09 07:58:01,RT @BCCI: Pleased about the fact that I could bat till the end - @imVkohli after his match-winning knock of 160* #SAvIND https://t.co/PVprb…
2018-02-09 07:57:24,RT @cricketaakash: Rohit Sharma's lean run in SA....on #AakashVani #SAvIND https://t.co/k8lKukrUJg
2018-02-09 07:56:40,"RT @thefield_in: Virat Kohli right up there with Tendulkar, Dravid, Lara and Ponting, says Ganguly

https://t.co/E6s1pkPzP1 #SAvIND https:/…"
2018-02-09 07:56:16,"RT @ddsportschannel: Watch 4th ODI #INDvSA | Tomorrow LIVE on @ddsportschannel |
3:30PM onwards... !!

#FourthUmpire  #INDvSA #SAvIND #INDv…"
2018-02-09 07:56:10,"RT @CricketNDTV: India on the brink of history, eye series-clinching win over South Africa

#INDvSA #SAvIND #MomentumODI

Read: https://t.c…"
2018-02-09 07:55:58,RT @leratomalekutu: Mood 😎 #PitchUpInPink #SAvIND https://t.co/VP2nltmQL5
2018-02-09 07:55:48,NEWS ALERT: AB de Villiers is yet to pass the fitness test to play 4th ODI. He will be assessed before turning up for the Pink ODI. #SAvIND
2018-02-09 07:55:19,"RT @thefield_in: Virat Kohli right up there with Tendulkar, Dravid, Lara and Ponting, says Ganguly

https://t.co/E6s1pkPzP1 #SAvIND https:/…"
2018-02-09 07:55:09,@Cricket365 More like this! #SAvIND https://t.co/ADyZmU4U3p
2018-02-09 07:54:50,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-09 07:54:47,AB is fit. #SAvIND
2018-02-09 07:54:44,"RT @CricketNDTV: India on the brink of history, eye series-clinching win over South Africa

#INDvSA #SAvIND #MomentumODI

Read: https://t.c…"
2018-02-09 07:54:34,"RT @paulyberk: if you still salty over quotas i feel bad for you son
they took nine of ten wickets and AB got one
#SAvIND https://t.co/P2wU…"
2018-02-09 07:54:29,"RT @thefield_in: Virat Kohli right up there with Tendulkar, Dravid, Lara and Ponting, says Ganguly

https://t.co/E6s1pkPzP1 #SAvIND https:/…"
2018-02-09 07:54:28,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-09 07:54:25,"RT @jatinsapru: Well, so it wasn't all about the surfaces in India right? Spin is clearly SA's Achilles heel even at home. #IndvSA"
2018-02-09 07:54:16,"RT @dass_renu: #INDvSA
#सच_है_तो_बतायेंगे
Dr. Jakir nayak is not to agree to it that god is in form.
But rampal ji show us by our holy book…"
2018-02-09 07:54:03,RT @BCCI: Pleased about the fact that I could bat till the end - @imVkohli after his match-winning knock of 160* #SAvIND https://t.co/PVprb…
2018-02-09 07:53:33,"#DeVilliers is back for #SouthAfrica! #SAvIND #ABdeVilliers #Proteas #ProteaFire #Cricket

https://t.co/n8X9Q4LW0Y"
2018-02-09 07:53:14,RT @BCCI: Pleased about the fact that I could bat till the end - @imVkohli after his match-winning knock of 160* #SAvIND https://t.co/PVprb…
2018-02-09 07:52:55,"RT @ddsportschannel: Watch 4th ODI #INDvSA | Tomorrow LIVE on @ddsportschannel |
3:30PM onwards... !!

#FourthUmpire  #INDvSA #SAvIND #INDv…"
2018-02-09 07:52:46,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-09 07:52:37,"RT @dass_renu: #INDvSA
#सच_है_तो_बतायेंगे
Dr. Jakir nayak is not to agree to it that god is in form.
But rampal ji show us by our holy book…"
2018-02-09 07:52:32,"Virat Kohli right up there with Tendulkar, Dravid, Lara and Ponting, says Ganguly

https://t.co/E6s1pkPzP1 #SAvIND https://t.co/9VdlV1Rige"
2018-02-09 07:52:26,"RT @ABPCricketHindi: In what fashion will Virat and Co. clinch the ODI series?
#SAvIND"
2018-02-09 07:52:09,"RT @CricketNDTV: India on the brink of history, eye series-clinching win over South Africa

#INDvSA #SAvIND #MomentumODI

Read: https://t.c…"
2018-02-09 07:51:40,"RT @dass_renu: #INDvSA
#सच_है_तो_बतायेंगे
Dr. Jakir nayak is not to agree to it that god is in form.
But rampal ji show us by our holy book…"
2018-02-09 07:49:25,RT @virendersehwag: Umpires treating Indian batsmen like PSU Bank treat customers. Lunch ke baad aana #INDvSA
2018-02-09 07:48:41,"RT @DeepDasgupta7: 400 ODI dismissals for MSD, not too shabby huh #Legend #MSDhoni #INDvSA"
2018-02-09 07:48:16,RT @leratomalekutu: Mood 😎 #PitchUpInPink #SAvIND https://t.co/VP2nltmQL5
2018-02-09 07:48:09,RT @vijayshankar260: Champion @imVkohli stamps his class yet again!! 34 ODI hundreds &amp; counting #RunMachine .. @BCCI 🙏#SAvIND https://t.co/…
2018-02-09 07:48:04,RT @UPCACricket: 9 - 1 - 23 - 4 : 🔝 Bowling Performance from @imkuldeep18 in the 3rd ODI against South Africa at Cape Town #SAvIND https://…
2018-02-09 07:47:35,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-09 07:47:31,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-09 07:46:14,"RT @CricketNDTV: India on the brink of history, eye series-clinching win over South Africa

#INDvSA #SAvIND #MomentumODI

Read: https://t.c…"
2018-02-09 07:46:03,AB is fit again #SAvIND https://t.co/GM9mvLAUZJ
2018-02-09 07:46:02,"RT @WomensCricZone: #SAvIND

Back to back, Player of the Match awards for #SmritiMandhana. 

She scored 135 runs off 129 balls which includ…"
2018-02-09 07:45:26,RT @KassNaidoo: I think it's time to follow three passionate cricket fans🏏Who will it be? #savind #proteafire
2018-02-09 07:45:22,"RT @CricketNDTV: India on the brink of history, eye series-clinching win over South Africa

#INDvSA #SAvIND #MomentumODI

Read: https://t.c…"
2018-02-09 07:45:22,"RT @CricketNDTV: India on the brink of history, eye series-clinching win over South Africa

#INDvSA #SAvIND #MomentumODI

Read: https://t.c…"
2018-02-09 07:45:12,Will @ABdeVilliers17 play next game ? @cricketaakash @OfficialCSA #SAvIND https://t.co/x7YDBzV9Vg
2018-02-09 07:45:12,"India on the brink of history, eye series-clinching win over South Africa

#INDvSA #SAvIND #MomentumODI

Read:… https://t.co/tfCGkyzdho"
2018-02-09 07:45:00,"In conversation with HoldingWilley, Vidarbha skipper Faiz Fazal speaks about the fairy-tale journey to their maiden… https://t.co/vbp5AHMMde"
2018-02-09 07:43:08,"RT @theDcricketOffi: TOMMRW I'm working on both games 
#INDvSA #4thODI
#AUSvENG #3rdT20'

PREMIUM #3000₹ 
SINGLE GAME PREMIUM #1500₹

conta…"
2018-02-09 07:43:03,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-09 07:42:04,RT @MsdianOnly: Shows d real captain #indiancricketteam @msdhoni #INDvSA #Dhoni #ViratKohli #Kohli #MSDhoni #MSD400 #msd #BCCI #Cricket #IN…
2018-02-09 07:42:00,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-09 07:40:53,"RT @mykhelcom: India Vs South Africa: @SGanguly99 puts @imVkohli in the same league as India's #FabFour 
#SAvIND 

https://t.co/aVEoXZjqGA"
2018-02-09 07:40:42,"RT @ABPCricketHindi: In what fashion will Virat and Co. clinch the ODI series?
#SAvIND"
2018-02-09 07:40:14,"Graeme Smith unhappy with Proteas ODI series performance, praises Chahal and Kuldeep  #SAvIND #TeamIndia… https://t.co/GoA5zIOClb"
2018-02-09 07:40:14,"Graeme Smith unhappy with Proteas ODI series performance, praises Chahal and Kuldeep  #SAvIND #TeamIndia… https://t.co/9oQP2HHa6s"
2018-02-09 07:40:09,RT @SkyCricket: AB de Villiers is back in SA's ODI squad for the final three #SAvIND ODIs but has not yet been passed fit to play in Saturd…
2018-02-09 07:39:59,"@imVkohli can shelve the record books for some time

@BCCI @AnushkaSharma #SAvIND

https://t.co/dMlSfQQ2M8"
2018-02-09 07:39:47,"RT @cricketaakash: 'Pace scares you, inability to play spin embarrasses you' Video - via ESPNCricinfo app #MatchDay #SAvIND @ESPNcricinfo…"
2018-02-09 07:39:33,"RT @ABPCricketHindi: In what fashion will Virat and Co. clinch the ODI series?
#SAvIND"
2018-02-09 07:39:16,RT @cricketaakash: Rohit Sharma's lean run in SA....on #AakashVani #SAvIND https://t.co/k8lKukrUJg
2018-02-09 07:39:09,"Cricbuzz really needs rest!!
9 wickets are gone and Two batsmen on the crease but Murali vijay is yet to bat.
How!!… https://t.co/3L26E78a4f"
2018-02-09 07:38:38,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-09 07:38:38,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-09 07:38:37,"MS Dhoni needs 88 more runs to complete 10000 ODI RUNS MILESTONE!!!!!❣️❣️❣️😍❣️❣️😍❣️😍❣️😍❣️🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
.
.
Can he do… https://t.co/0Zg0VxEjbB"
2018-02-09 07:38:29,NEWS ALERT: AB de Villiers is yet to pass the fitness test to play 4th ODI. He will be assessed before turning up for the Pink ODI. #SAvIND
2018-02-09 07:38:24,RT @SkyCricket: AB de Villiers is back in SA's ODI squad for the final three #SAvIND ODIs but has not yet been passed fit to play in Saturd…
2018-02-09 07:37:18,"RT @SkyCricket: HUNDRED for Kohli, his 34th in ODIs, off 119 balls with seven fours. Watch #SAvIND live now on Sky Sports Cricket! https://…"
2018-02-09 07:36:56,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-09 07:36:42,AB de Villiers is back in SA's ODI squad for the final three #SAvIND ODIs but has not yet been passed fit to play i… https://t.co/2h2lZfV0CP
2018-02-09 07:36:21,"RT @Vuvu_RapQueen: Plz RT to help  #CapeFlats 😢😢💔
 
 #SONA2018 #SibanyeGold #ProteaFire #WRAD2018 #MichaelKomape #InTheSpotLight #SAvIND #T…"
2018-02-09 07:36:21,RT @BCCI: Pleased about the fact that I could bat till the end - @imVkohli after his match-winning knock of 160* #SAvIND https://t.co/PVprb…
2018-02-09 07:36:14,RT @cricketaakash: Rohit Sharma's lean run in SA....on #AakashVani #SAvIND https://t.co/k8lKukrUJg
2018-02-09 07:35:57,RT @BCCI: Pleased about the fact that I could bat till the end - @imVkohli after his match-winning knock of 160* #SAvIND https://t.co/PVprb…
2018-02-09 07:34:26,"RT @HTSportsNews: @imVkohli and @mandhana_smriti  have this lucky charm in common in South Africa #INDvSA

https://t.co/NLZN9VU2LS https://…"
2018-02-09 07:33:44,"RT @ddsportschannel: Watch 4th ODI #INDvSA | Tomorrow LIVE on @ddsportschannel |
3:30PM onwards... !!

#FourthUmpire  #INDvSA #SAvIND #INDv…"
2018-02-09 07:33:41,"Good_News:
100% CricKeT 
#SAvIND
#AUSvENG
#BBL
#PSL3
#All MaTcHeS
#TesT
#ODI
#T20
-
Follow
@LivePSL18
Send to 40404
^
Follow @PSL_Live"
2018-02-09 07:33:28,"RT @CricketopiaCom: Greatest ODI Batsman? 

#Poll #Tendulkar #Kohli #Richards #ABD 

#SAvIND #FreedomSeries"
2018-02-09 07:33:21,"Good_News:
100% CricKeT 
#SAvIND
#AUSvENG
#BBL
#PSL3
#All MaTcHeS
#TesT
#ODI
#T20
-
Follow
@LivePSL18
Send to 40404
^
Follow @PSL_Live"
2018-02-09 07:33:10,"Good_News:
100% CricKeT 
#SAvIND
#AUSvENG
#BBL
#PSL3
#All MaTcHeS
#TesT
#ODI
#T20
-
Follow
@LivePSL18
Send to 40404
^
Follow @PSL_Live"
2018-02-09 07:32:52,"RT @ABPCricketHindi: In what fashion will Virat and Co. clinch the ODI series?
#SAvIND"
2018-02-09 07:32:30,RT @imAditi018: Okay! Virat ran 100 runs out of 160 in yesterday’s match 💯🙈#greatness #2ndODI #playbold#ict #INDvSA
2018-02-09 07:30:47,"RT @ABPCricketHindi: In what fashion will Virat and Co. clinch the ODI series?
#SAvIND"
2018-02-09 07:30:36,@PradeepRaktade @cricketaakash Definitely @ImRo45 plays a spl knock on Saturday...#INDvSA ...
2018-02-09 07:30:32,"RT @HTSportsNews: @imVkohli and @mandhana_smriti  have this lucky charm in common in South Africa #INDvSA

https://t.co/NLZN9VU2LS https://…"
2018-02-09 07:29:59,"RT @ViratsPlanet: ""Pleased about the fact that I could bat till the end"" : @imVkohli

#SAvIND https://t.co/Rovcx4BxL3"
2018-02-09 07:29:51,"RT @IExpressSports: VIRAT KOHLI IS A BEAST!

ODI CENTURY NUMBER 33 🇮🇳

Will you call him the best chaser in ODIs? #INDvSA https://t.co/UF4Y…"
2018-02-09 07:29:50,Another milestone for @mandhana_smriti! #INDvSA #INDWvSAW #SmritiMandhana https://t.co/AkmkyQfHAt
2018-02-09 07:28:57,@Mansi130 @gregsmithsays @PoppingCreaseSA Actually he is also saying the same.. the ball was just brushing the stum… https://t.co/Dsv6jxqLUO
2018-02-09 07:28:32,"In what fashion will Virat and Co. clinch the ODI series?
#SAvIND"
2018-02-09 07:28:26,What do you think ? #ODI #T20 #Test #ViratKohli #TeamIndia https://t.co/nzXvhHRieI
2018-02-09 07:28:17,"My #Dream11Team for #Afghanistan v #Zimbabwe ! #AFGvZIM !
.
#Dream11 #BBL07 #BBL2017 #BBL #WBBL #WBBL03 #BBLT20… https://t.co/Lq8aVYBVcj"
2018-02-09 07:27:48,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-09 07:27:43,Mood 😎 #PitchUpInPink #SAvIND https://t.co/VP2nltmQL5
2018-02-09 07:24:57,"RT @ESPNcricinfo: AB de Villiers added to South Africa's squad for the remaining three ODIs against India

https://t.co/ru8qlHGhDj #SAvIND"
2018-02-09 07:24:14,"RT @Cricprabhu: Not sure what @OfficialCSA or the Sponsors of the #SAvIND series think, but Momentum is surely with King Kohli and Team. Ke…"
2018-02-09 07:24:13,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-09 07:23:55,"RT @theDcricketOffi: TOMMRW I'm working on both games 
#INDvSA #4thODI
#AUSvENG #3rdT20'

PREMIUM #3000₹ 
SINGLE GAME PREMIUM #1500₹

conta…"
2018-02-09 07:22:56,"#Afghanistan vs #Zimbabwe in #UAE 
#AFGHvsZIM
#1st #ODI 
#Dream11 
Venue- #sharjah #Cricket #association 

For Afgh… https://t.co/pWIq79goiR"
2018-02-09 07:22:46,India need just one win or draw to win their first series in South Africa ! #SAvIND #INDvSA https://t.co/vcZzt7tPoS
2018-02-09 07:22:23,"RT @im_ViratKohliFC: Good Morning 💕
#ViratKohli #INDvSA https://t.co/ru9JskpGt7"
2018-02-09 07:21:33,The ability to embarrass rather than intimidate adds to the aura of the humble wrist-spinner - @kausheek68 on why C… https://t.co/etskmZvSd4
